user_id,num_ratings,avg_rating,std_rating,avg_days_between_ratings,days_active,signup_year
d35e1328-6380-4a17-bbb6-fd96ef85a468,1,2.0,0.0,0.0,0,2025
d36098b2-c81e-43f4-b717-60778708dc3d,7,3.4285714285714284,0.9759000729485333,15.5,96,2025
d360f63c-a00e-426d-a91f-b021160826ed,12,3.8333333333333335,1.1146408580454255,32.54545454545455,363,2023
d36ecec3-e4a2-40d3-8717-85f6f4473f90,13,3.6923076923076925,0.8548504142651103,27.5,338,2024
d37382a2-1c96-4696-8aad-c86d01af42ac,13,3.8461538461538463,1.0681880176381129,27.75,338,2021
d37b7f1d-48c6-4374-9403-8cd6e9e0990f,14,3.857142857142857,1.3506205330054124,25.846153846153847,342,2024
d38f8727-a6f0-4613-b1bf-13380565a630,14,3.7857142857142856,1.1883130530663677,21.153846153846153,280,2024
d3968364-e782-49d9-bf40-6dabb45da63f,4,4.25,1.5,37.333333333333336,113,2025
d39cfb09-553e-4a85-bdab-a9af1c8f4faa,10,3.5,0.97182531580755,34.111111111111114,310,2023
d3a376e1-7528-4e8a-adaf-32ef90638459,3,4.333333333333333,0.5773502691896257,15.5,31,2025
d3a7f1b1-4fdd-4b0e-955e-eb72dec19c68,1,3.0,0.0,0.0,0,2025
d3abdde5-aeb7-46fc-ad46-03e681195c30,20,3.3,1.0310954828418373,17.63157894736842,343,2023
d3ac5def-ec02-4112-bd0a-964d87372146,1,5.0,0.0,0.0,0,2025
d3ae463e-f82f-4d81-b0b9-4173a1da07ea,16,3.75,1.2909944487358056,20.866666666666667,320,2024
d3dedfc1-455d-43ed-b0cc-7818f960a6a3,12,3.75,1.2880570286640687,32.45454545454545,362,2023
d3e46456-63d2-426a-bcd9-9aa74c628a41,4,2.75,0.9574271077563381,20.333333333333332,62,2025
d3e769fc-82e5-4f00-8906-5d186e588aaa,18,4.0,1.4142135623730951,20.352941176470587,352,2024
d3e95e5c-36a3-4adc-a76c-d1fbc7bead70,17,3.9411764705882355,0.899346167730627,18.6875,306,2023
d3f1d103-c802-43f1-8f89-afbc14c544fd,11,4.0,1.0954451150103321,20.0,203,2024
d3f64e62-03f4-4f4b-9725-8b63915ab92a,19,3.9473684210526314,1.3112201362143714,18.555555555555557,343,2024
d4073be4-c6bc-43ae-9f8e-f2d8250da4fd,15,3.533333333333333,1.1254628677422756,19.071428571428573,273,2024
d40f86a0-2c0e-4b8b-b0ff-b8590b1f6ce6,11,3.6363636363636362,0.9244162777371754,27.4,278,2023
d4198ba1-cf43-4905-adea-e45dfb21a133,13,3.8461538461538463,1.214231845389905,26.583333333333332,325,2021
d4220bcf-b7bc-495b-9cad-0acbdcd0de31,1,5.0,0.0,0.0,0,2025
d43eab5c-d11e-402c-b6c0-853beeb397f2,3,4.0,1.0,18.0,36,2025
d44550ad-87c5-4763-b23e-d7512cbc5fc3,11,4.181818181818182,0.873862897505303,23.4,239,2022
d455d97d-25d8-46fe-a637-c3a8220b08b4,5,4.6,0.5477225575051661,26.25,107,2025
d460bcd2-d7e6-445a-9668-a06646383c09,1,3.0,0.0,0.0,0,2025
d4746174-abd7-4888-a380-d636fb6977dc,12,3.75,0.8660254037844386,27.09090909090909,302,2022
d47dfa92-fd08-46f6-95b7-2e228c74459d,19,3.8421052631578947,1.344253526630914,16.166666666666668,299,2022
d48363a2-9d7b-4d98-a1bd-71672dd96d99,15,4.2,1.1464230084422218,19.571428571428573,281,2023
d4864535-6309-418c-9d2f-611dd43f6617,8,3.625,1.5059406173077154,21.571428571428573,155,2024
d496709f-d651-4716-8084-95db49d14d06,5,4.2,0.8366600265340756,37.0,149,2024
d49707e7-3c16-4d4f-b39b-43baf83d771c,4,3.75,1.2583057392117916,31.0,94,2025
d4a77e07-6373-4871-a5d2-5c5ef1c1ff7f,3,3.0,1.0,9.5,19,2025
d4e9f620-9d23-4617-b87a-dedbb1e96698,13,3.769230769230769,0.9268086959962983,28.5,347,2021
d4ec8289-c637-47bf-bb73-a7a29274ec3b,18,3.888888888888889,0.9002541398626664,18.529411764705884,322,2022
d4ef922a-346b-4abe-a567-c8d78428e994,14,3.2142857142857144,1.1883130530663677,26.153846153846153,346,2023
d50f2036-8306-49e1-815b-94bad370dccc,19,3.789473684210526,1.0841764600337107,16.555555555555557,306,2023
d5460c93-e7e2-40d1-9352-ed25a2e794f5,15,3.6,0.6324555320336759,21.0,300,2022
d54619f3-1140-4482-8307-49a012aaa3b1,17,3.588235294117647,1.227743027337753,13.5625,223,2024
d5634c28-967b-4f39-95d3-9e81463b99a6,20,3.85,1.1367080817685318,16.42105263157895,321,2021
d56bc131-590d-485c-a4f3-1c4e347dbf28,18,3.7222222222222223,1.3636264606493256,20.235294117647058,352,2024
d56e6f5d-2186-41dc-af55-d41a281c2199,4,4.25,0.957427107756338,14.0,43,2025
d56fad08-f931-43bf-b770-b60532948585,20,3.25,1.332784974957958,18.31578947368421,357,2021
d57883cb-2b22-4738-b297-4d79d8499bc1,1,4.0,0.0,0.0,0,2025
d584a115-3553-4dd7-b67b-ef7cdc840da0,11,3.909090909090909,0.8312094145936334,34.1,344,2023
d58cf25b-2122-43f1-b68c-8069017557c5,15,3.8,1.082325538564332,22.857142857142858,325,2023
d59676f6-e75e-436e-9a02-10b88bebe28c,10,4.1,0.9944289260117533,31.0,283,2023
d5a0741a-6300-441d-bff2-e177f5b3c66e,16,3.75,1.0645812948447542,21.066666666666666,324,2023
d5a507be-2ec9-4e82-8191-6b687c1e3749,16,3.75,1.1254628677422753,22.8,348,2022
d5ae8235-1983-472c-9124-59053c44ba1c,11,4.454545454545454,0.6875516509523286,32.6,330,2023
d5b1337c-57a4-4dd0-ac7c-249a42f2e032,11,4.2727272727272725,0.9045340337332909,10.4,108,2024
d5b716e5-f24a-4d2d-9c52-350f2c37c295,10,3.8,1.4757295747452437,33.77777777777778,308,2021
d5bd47d2-7a5b-4e9f-bdad-7211bba8f189,11,3.5454545454545454,1.1281521496355325,27.4,279,2024
d5d18e53-2b0b-4617-b6a8-f882a70725ab,13,3.3076923076923075,1.3155870289605438,29.333333333333332,357,2024
d5d40ccf-a6ed-45f7-9f48-4fe57470209c,15,4.266666666666667,1.0997835284835873,21.857142857142858,313,2021
d5e065fc-b1cf-44e7-b814-8c639a40a9c7,3,4.0,1.0,15.5,31,2025
d5f2b2ef-4a01-4649-a0dc-b781395203ae,17,3.2941176470588234,1.3117119482928095,21.125,345,2024
d5f3ed2e-ed2d-4f85-9dc6-ba194b0f3f09,17,4.0,1.2747548783981961,18.125,298,2023
d5fc83ba-0efd-42d6-8f0d-81bc7bafdc52,15,3.3333333333333335,0.8997354108424371,22.357142857142858,317,2021
d5febd6d-79a5-4dc1-b477-a681bfb14993,11,4.2727272727272725,0.6466697906828632,26.7,270,2021
d61185c1-a42e-4987-8ab0-23cf5e0f3c94,14,4.071428571428571,0.9168747682531898,24.384615384615383,322,2022
d620b4ce-78aa-43c3-88e4-54a2d4aa5fc1,13,3.8461538461538463,0.8987170342729172,27.75,339,2023
d63d4d14-a224-4f51-bcc8-25bcfb2fc55b,20,3.5,1.4327007988227578,14.68421052631579,285,2022
d644f6ec-b283-47e3-9679-1a522f0dbe0b,16,3.875,1.4083086782851737,21.866666666666667,335,2023
d649663d-1610-4bee-b79d-c158ec6e5613,16,3.375,1.408308678285174,21.733333333333334,333,2021
d64ae2d7-b63a-4673-b4ac-982abc04e5fa,20,3.95,0.887041208323017,18.210526315789473,355,2022
d64bb0d4-f3ce-4ade-bc40-303de0b287d2,15,4.2,0.7745966692414835,21.571428571428573,308,2024
d6596493-1bd0-4a89-a94f-11fdf2c8fbdc,15,3.466666666666667,1.1254628677422756,16.857142857142858,244,2022
d685a16b-b256-4801-87f9-0448eebd2f4e,15,3.7333333333333334,1.0327955589886446,21.0,300,2022
d6974d2d-e6bd-4295-904c-a517d411ad41,13,4.076923076923077,0.9540735874430285,23.916666666666668,291,2022
d69cd242-cad6-46f3-b464-3cbabfc4750c,13,3.923076923076923,1.0377490433255416,18.0,222,2024
d6ace4c4-0b15-41ef-adff-e5aa2eef3759,14,4.071428571428571,1.071611705960535,24.307692307692307,323,2022
d6d0d180-e796-472d-aee0-6f46b0144ac8,15,4.0,1.1338934190276815,23.071428571428573,327,2022
d6d1b743-c16b-40dc-bc8a-96397fdf574e,10,4.0,1.3333333333333333,22.444444444444443,208,2022
d6d46d9a-acbc-4210-a234-d1709fe7276e,18,3.4444444444444446,1.3382263161373766,19.705882352941178,341,2023
d6f1400d-d660-4cc7-80be-a28631571c91,17,3.2941176470588234,1.5718104959867516,20.5,335,2022
d6fba3e1-b7f5-4deb-a52a-481b0d02ecc5,11,3.5454545454545454,1.2135597524338357,31.8,323,2021
d70036e8-44d6-4232-8b5d-04a2eff8e314,19,3.8421052631578947,1.1672930649220892,16.77777777777778,312,2023
d759b62b-247e-4efa-8681-cb0fe33567ea,13,3.0,1.3540064007726602,28.0,342,2024
d75dc97f-097c-4987-b1f0-f8146388cfe4,18,3.6666666666666665,1.0289915108550531,20.11764705882353,351,2023
d7705387-fb3d-4805-908f-813b478aa2dd,11,4.181818181818182,1.0787197799411874,32.6,331,2023
d772a971-c292-497d-8670-87a508f7da9b,16,3.6875,1.138346754435279,22.0,336,2023
d77f6676-a982-418c-8b58-9390700ca1e3,20,4.15,1.0399898784932577,16.526315789473685,322,2024
d78a6bc4-c431-413a-a39a-923d5aa5334d,15,3.7333333333333334,1.0997835284835873,24.0,342,2023
d79216f7-2683-4243-a37b-69874c2b71e6,16,3.5625,1.0307764064044151,20.4,314,2024
d795227c-98d2-498c-8dc5-6026f1ebc001,11,3.6363636363636362,1.433368568981982,32.6,330,2021
d796b089-ef1c-483f-b881-579db915aa48,16,3.625,1.2583057392117916,13.066666666666666,204,2024
d7ae8561-f36d-493e-88e9-1ad4c2890b1a,14,3.857142857142857,1.2314558524297639,21.76923076923077,288,2023
d7b5c1e8-0650-476c-bcf3-1c0793fc6a0a,11,3.8181818181818183,1.2504544628399563,28.9,293,2023
d7e7ce9b-2725-4cd2-9efe-fdb57c2a9859,11,3.8181818181818183,0.9816498172140428,33.5,338,2023
d7f47f94-4235-4543-9c08-5efa5aa8cd73,9,2.888888888888889,0.7817359599705717,11.375,94,2025
d7fa9a99-bff3-4e23-b80c-e1f0d0040aad,4,4.25,0.9574271077563381,9.333333333333334,30,2025
d81fe183-11e1-44d7-ae5d-d7fdf5462ffe,7,3.4285714285714284,0.9759000729485332,15.666666666666666,97,2025
d821eaf3-e432-4bfe-9559-9a23273c6eb4,16,3.9375,1.1236102527122116,19.533333333333335,299,2022
d82a2e2b-1785-410a-9ca1-884570b348bb,17,4.352941176470588,0.6063390625908325,20.9375,343,2022
d842501c-d4c0-4fa4-ace7-ed5a7328b11e,10,3.9,0.8755950357709131,33.44444444444444,305,2022
d8523d1e-3201-4fbf-8bf3-f918ff968573,11,3.6363636363636362,1.2862913567871996,29.4,297,2021
d87a6051-5483-4d4b-bf7a-278f8f3e90c6,14,3.7142857142857144,1.4373357526806554,22.692307692307693,303,2022
d87ed2c7-da06-4d5a-9e8a-332288d50fbf,9,3.7777777777777777,1.4813657362192647,28.125,227,2024
d88b3336-7d41-4d9d-8f2c-e798dd69136d,20,3.7,1.4179302929937965,16.736842105263158,325,2022
d8926030-eb83-406c-90a3-3c74b6c378b5,3,4.333333333333333,0.5773502691896257,14.0,28,2025
d8957bf9-768f-4dfd-8e63-98b16eeb8afb,20,4.25,1.1180339887498947,16.42105263157895,321,2022
d896a7dc-0578-4c5b-a9b3-14a21bd05cac,16,3.3125,1.25,20.866666666666667,320,2021
d89e48bd-5359-4a61-aee5-895bd0617e07,15,3.066666666666667,1.3345232785352157,23.214285714285715,332,2022
d89f4fde-e0ce-43f8-af37-08ee1de012a9,20,3.75,0.7163503994113789,17.210526315789473,336,2023
d8c88c1f-0480-4398-b0f8-1e9e58c61315,19,3.526315789473684,1.3067525929498998,15.11111111111111,280,2021
d8c9045c-1a62-4dae-aa85-aa931c89579f,2,3.5,0.7071067811865476,6.0,6,2025
d8d258dd-7d43-4042-b3cd-a60c1ac4d006,15,3.466666666666667,1.4074631010979934,19.785714285714285,282,2022
d8f4c869-6b6f-4ecd-aa0d-b25519869fc7,14,3.9285714285714284,1.2066664642907567,25.53846153846154,338,2022
d8fdf1c0-ca00-4cfc-b0d6-4ad0549df44b,1,4.0,0.0,0.0,0,2025
d91304be-fa8e-4f69-85bf-28d5acc16d99,20,3.45,0.998683343734455,16.894736842105264,331,2022
d9136465-65dc-4f38-9b6c-7f87f74ed1f0,15,3.533333333333333,1.1872336794093272,22.714285714285715,325,2023
d9216df9-dd36-4c1e-ad02-ef013af2e120,12,3.75,0.8660254037844386,28.90909090909091,324,2022
d921f9cc-a319-4ddb-99a3-65a8faa3d5fa,10,3.9,1.286683937707919,36.111111111111114,328,2021
d92445de-216f-4475-9c58-02ec6a185fa1,14,3.2857142857142856,0.7262730392025629,23.0,305,2021
d924db16-1ce3-4543-9473-041a8968cc6b,16,3.8125,1.3768926368215257,23.0,353,2023
d925062b-92d5-4d56-97c3-dead5bf5e00e,11,3.909090909090909,1.1361818036340359,35.2,355,2024
d927e0bd-8f25-4072-bc2e-2c269beba0e5,19,3.3684210526315788,1.2565617248750864,18.77777777777778,345,2022
d927f609-fa58-49dd-a822-9c8414dbba0d,11,4.0,0.9999999999999999,35.3,356,2021
d9623d30-56cb-4954-a1a3-a97fae6aff2f,13,3.6923076923076925,1.4366984945013912,28.0,340,2021
d96b61d2-e3bf-4c1b-ac6a-57dade4f1c5b,12,3.75,0.9653072991634231,29.181818181818183,324,2021
d98d10bc-124a-47b2-ba09-6538e1a04217,13,3.8461538461538463,0.8987170342729172,23.5,288,2022
d99e3bcf-6ddc-4b0f-bcd1-983b3b2d5436,19,4.052631578947368,0.7050361858740393,17.27777777777778,319,2021
d9a5cb9f-6b63-40fb-b1e0-a783be0e8a15,17,3.588235294117647,1.277635684057263,20.125,328,2024
d9a88da9-0f40-43cf-bd63-522a8b583ac5,12,3.25,1.4222261679238197,30.09090909090909,337,2024
d9cdb5af-a4b6-4748-81b3-a6033e2bb6af,20,3.7,1.0310954828418377,17.842105263157894,348,2023
d9cf391a-a5af-4d78-a383-e9556aa285aa,11,3.727272727272727,1.1908743922772957,19.8,204,2024
d9dae810-cbef-4f94-8aa9-33535ca1afb8,1,5.0,0.0,0.0,0,2025
d9db9e2c-8d8f-4f78-b0bd-5227de43773e,19,3.4210526315789473,1.1697953037312037,18.555555555555557,342,2021
d9e16a0f-da98-46d7-928f-8cd0a7a1773a,14,4.214285714285714,0.8017837257372727,25.53846153846154,337,2023
d9e37999-be09-4d91-a5a3-f8240ea91c4b,17,3.6470588235294117,1.3200935795706035,20.9375,343,2021
da02be09-e33f-4929-8571-2d229375166c,15,4.0,0.8451542547285166,17.928571428571427,259,2022
da0fa4e8-c614-448f-9c50-98e72a440878,17,3.411764705882353,1.121317502394603,22.1875,360,2021
da3f1cf2-48fb-4a87-a797-19e4d0393c2d,8,3.625,1.3024701806293193,32.42857142857143,230,2024
da42c9b3-3fee-4909-9b8d-b59055ec65b0,15,3.8666666666666667,1.3020130933435712,24.071428571428573,343,2023
da49b8ae-28fd-4ba9-9558-a3d1906499de,11,4.090909090909091,0.9438798074485389,26.7,272,2021
da4aaa2d-914f-46bc-9df3-3b8665054d27,10,3.2,1.2292725943057183,26.444444444444443,240,2021
da5a05c0-fcd7-4d98-9b9e-4c7250de3759,14,3.2857142857142856,1.0690449676496976,21.76923076923077,289,2022
da624191-02be-4b52-bb58-af49bd5a2c11,12,4.0,1.3483997249264843,30.454545454545453,340,2024
da745479-043f-4026-8f8e-97e789da7fbc,15,3.8,1.2649110640673518,23.0,330,2024
da7aee99-102a-4060-84a6-f9293d23f0b5,11,3.8181818181818183,1.1677484162422844,21.7,221,2022
da7e2f77-9443-4b53-bf23-fd1f2f5c654b,12,3.8333333333333335,1.1934162828797101,30.272727272727273,337,2021
da7f2b12-dcb0-40d7-9d5e-00fa0db30866,14,4.0,0.8770580193070295,25.23076923076923,334,2023
da7fb449-97c5-4f6d-a248-9d853efff64e,20,3.75,1.2085223687584248,17.63157894736842,343,2022
da8147d5-db52-4662-a535-daa0ec8a69e5,17,4.0,1.118033988749895,19.5,319,2022
da94d9b0-b682-4830-9d5c-009d2c2a704c,12,3.9166666666666665,1.3113721705515065,23.545454545454547,263,2023
da9ec254-6ec5-45d2-983d-463461dececf,20,3.9,1.1192102478745307,17.36842105263158,338,2023
daa021fd-6e58-4a3f-9d5b-536af12613b6,14,4.071428571428571,1.1411388181101376,18.076923076923077,242,2024
dabad2e4-b17d-44ce-85a2-4c58ff2e035e,15,4.066666666666666,1.3870146083619752,14.928571428571429,216,2024
dacbadfb-d73d-40af-bb47-94f9acd8b86a,7,3.7142857142857144,0.951189731211342,29.0,177,2024
dae74270-6d78-4bee-b15c-81347a1c4e6c,13,4.153846153846154,0.8987170342729172,28.333333333333332,345,2021
db00a6a2-8da5-4c59-b61d-fdb2eb13b076,15,3.8,0.7745966692414834,23.142857142857142,332,2023
db05eab0-6baa-4fd3-b46b-3a5c847e2e4c,1,5.0,0.0,0.0,0,2025
db20b85f-aa7a-40d4-a247-fa26680cde59,20,4.0,0.8583950752789521,16.68421052631579,324,2023
db2caca1-cec6-4911-baa2-f9eb3f9529c2,8,4.0,1.3093073414159544,15.428571428571429,110,2025
db4ee54e-24c6-4435-9f7b-3bcbb0681fd6,6,4.166666666666667,0.9831920802501751,11.2,57,2024
db509f9c-c16b-4aad-9a11-97e1c13e440f,14,3.7142857142857144,1.2043875831929898,19.46153846153846,259,2022
db564f7a-8e53-4225-8922-9602d02d4760,4,3.5,1.7320508075688772,23.666666666666668,72,2025
db586b1e-42de-4dae-a6cf-db5b588dbf30,18,3.888888888888889,1.0786096109392211,16.529411764705884,290,2022
db63e06d-f553-41c5-b571-eaf5bd772049,11,4.090909090909091,0.9438798074485389,35.2,358,2021
db6737b0-8f60-4f07-99b0-a4751561a186,13,3.6153846153846154,1.192927878405448,23.666666666666668,290,2023
db6a86f8-22e8-4086-8c5c-252f9a89fa03,13,3.6923076923076925,1.1821319289469756,25.833333333333332,316,2023
db75a4e4-aa5b-4e06-935c-c068f6c61f3d,16,3.375,1.454876856186346,22.4,343,2022
db7b9630-8cf7-46aa-ad5a-e269070dc187,8,4.125,0.8345229603962802,7.428571428571429,55,2025
db8dbf9a-09d7-465c-b24c-6b65dd5a7538,3,3.3333333333333335,1.5275252316519465,23.0,46,2025
dbaddedc-9949-4537-ac7c-acf4042c18bc,12,3.5833333333333335,1.4433756729740643,28.545454545454547,318,2021
dbb891fa-7ae9-4bc1-b4df-614a68bc0f56,10,3.5,1.509230856356236,36.44444444444444,331,2021
dbbcfc3a-c13e-4530-8605-6aacc447d704,11,3.272727272727273,1.4893561757289013,30.6,311,2022
dbf23e3c-adf6-4785-97c9-4ad3f834b19b,1,3.0,0.0,0.0,0,2025
dc033439-a29b-47e9-b90b-b23e0149e85b,17,3.6470588235294117,1.1147408034263075,19.375,319,2023
dc04ab99-9910-4c80-b90c-47bb5d9b5436,10,3.7,0.9486832980505137,27.88888888888889,254,2023
dc07557b-a7d5-4007-89cb-e96280c1bc89,14,3.857142857142857,1.0994504121565505,25.46153846153846,338,2022
dc12abc3-3c65-40d4-8472-a7e6b9ffc09d,12,3.0833333333333335,0.996204919895622,24.272727272727273,274,2023
dc2b42bd-ee3b-4f7e-ad40-cb5cc59c0bb3,16,3.8125,0.981070843517429,19.933333333333334,305,2023
dc2cac65-755f-4572-bdcd-b38c292d8cb3,10,4.0,1.3333333333333333,25.0,230,2022
dc68aac1-1353-4041-8432-5db40094a9b0,12,4.083333333333333,0.996204919895622,30.09090909090909,336,2021
dc73e654-2973-469e-80f7-8146c4faeca8,10,3.1,1.5238839267549946,36.44444444444444,331,2023
dc7776bf-fd52-4559-ae5a-a3514935221f,15,4.0,1.0690449676496976,23.142857142857142,329,2022
dc8b450e-a8c9-4643-b057-90da85c61cb0,14,4.428571428571429,0.8516306272526402,15.615384615384615,210,2021
dc91b813-0f20-4413-86fd-033914c42bbd,17,3.5294117647058822,1.1245914290767742,19.625,321,2023
dc955b9f-1ae3-4b1e-9cef-478c2653eff8,1,4.0,0.0,0.0,0,2025
dcc10301-26c2-49d6-a4f0-70ba0d972748,18,3.8333333333333335,1.2485285456935955,18.41176470588235,320,2022
dcc4377e-e5ca-4de1-a2ce-38c92a892b5e,14,3.857142857142857,1.3506205330054122,17.384615384615383,233,2023
dcc62a9a-d1a7-4b8d-86a1-f1d91b58ac60,15,3.466666666666667,1.0600988273786192,18.785714285714285,268,2024
dcc97323-81bc-4bcf-937d-7de39e59c74e,13,3.6923076923076925,1.031553471276484,19.75,243,2024
dcd0c868-1270-4801-aa1c-37dd50571719,18,4.055555555555555,1.2113299556429322,20.529411764705884,356,2023
dcdd14f5-9ab8-4c2c-8b65-16f0140e1511,1,4.0,0.0,0.0,0,2025
dce09c08-5669-4092-a51a-b5c906002cbe,14,3.7142857142857144,1.3259870882635916,24.846153846153847,329,2022
dced46f9-64a2-4532-bcd4-5a003190c88d,14,4.0,0.9607689228305228,23.76923076923077,315,2021
dcfb3745-ea6a-4212-9614-3038661b2ab3,16,3.5,1.0327955589886444,17.4,265,2024
dd077808-6991-4370-915b-b1c7672a6289,15,3.6,1.055597325823495,23.5,336,2024
dd0e3c53-0d09-4288-abe0-bd57908f802a,16,4.0,1.095445115010332,11.8,184,2024
dd10b606-239e-4bb2-848e-a2123b8d5fd9,3,3.6666666666666665,1.1547005383792517,23.5,47,2025
dd194f77-d7d2-4aab-b0de-1cff9a3c2ea9,14,4.0,1.2403473458920846,24.615384615384617,325,2021
dd20cae7-c9be-4d1f-831e-019a726d6c23,16,3.6875,0.704154339142587,21.2,326,2022
dd22ee84-27c1-493d-b8d7-242349d4ef1a,14,4.0,1.1766968108291043,26.692307692307693,352,2023
dd2bfb14-32ea-43af-bebc-2e0363fccea5,12,4.5,0.7977240352174656,28.545454545454547,319,2022
dd317a26-2217-4c5f-8c1d-fac4d59349f6,15,4.333333333333333,0.8997354108424371,23.714285714285715,340,2023
dd345c69-174c-4432-a9ab-05a31bf31837,11,3.5454545454545454,0.9341987329938275,33.0,334,2024
dd4c19e3-647d-404f-9f6b-c120ce9e24e5,18,3.5555555555555554,1.1490262999202832,19.88235294117647,345,2023
dd5130d8-4e63-49f8-99d9-ec7ea150f926,3,3.3333333333333335,1.1547005383792515,39.0,79,2025
dd521a4f-1fd6-4774-8354-85649fc800ce,17,3.9411764705882355,1.2485285456935955,17.0625,281,2023
dd55b1d9-e5f5-4436-ad2a-77605718496f,18,3.6666666666666665,1.137592917989042,20.176470588235293,350,2021
dd738493-ef4b-4e30-9393-05b22596544c,17,3.8823529411764706,1.2689736473414484,18.25,300,2021
dd7dbe67-cd2d-48ab-b008-67c6a4511f6e,13,3.923076923076923,0.8623164985025763,25.583333333333332,313,2023
dd90c697-4984-4273-ae0e-0e33adb64f99,6,4.166666666666667,0.983192080250175,22.4,113,2025
dd9c2796-cf66-425e-a764-77dd6cc6d5ff,5,3.8,1.3038404810405297,6.0,25,2025
dd9ffc25-5359-4ea2-bc9d-b2a53d7d1ba1,17,3.9411764705882355,1.1440382552221602,20.75,339,2023
ddae83bf-c7e2-4c23-8be8-b75fa9afdb0e,18,3.9444444444444446,0.8726040960806521,17.235294117647058,300,2024
ddbef751-787e-4253-97ba-5abfef6dff60,19,3.3157894736842106,1.5653409844697797,18.166666666666668,333,2023
ddc4ded3-6a0d-47e2-a5f7-62f3fe37b9db,13,3.923076923076923,0.9540735874430285,25.166666666666668,309,2022
ddcc34ca-1f23-4683-85d9-9f541be0431a,16,3.375,1.0246950765959597,22.333333333333332,340,2022
ddde1cc3-ba5d-4245-a72a-b4472e75739d,13,3.769230769230769,0.9268086959962983,27.833333333333332,340,2022
dde20625-3167-4b14-86bb-e17740d072bf,14,3.7142857142857144,0.7262730392025628,25.23076923076923,335,2022
dde595e4-5abc-4379-87ff-031d6f86371b,7,3.142857142857143,1.2149857925879117,13.666666666666666,85,2024
ddebe1d9-8665-46e6-89be-1fa49d30e64e,16,3.875,1.0246950765959597,21.866666666666667,334,2022
ddecffd3-105e-4f13-97e3-96fd3cfa490a,14,3.7857142857142856,1.3688047244316384,21.923076923076923,292,2021
de0822d6-dcb2-4039-a312-c3b493f3b3ad,14,3.7857142857142856,1.05090228108783,16.692307692307693,223,2024
de279672-2cda-4461-9d2d-7593cff3a8b8,15,3.6,1.5491933384829666,16.0,231,2022
de403ffa-f6cb-4d47-a9f7-291f8eac58de,17,4.0,1.1180339887498947,18.1875,299,2022
de8a1f94-1540-44a9-9a5c-9ed72727e428,11,3.4545454545454546,1.2933395813657265,16.2,165,2024
de8c059f-ab88-436e-bda7-4c4dba779dd2,8,3.75,1.3887301496588271,27.0,193,2024
de9c81cf-12a4-4421-818f-cec01b51349f,16,3.5,0.9660917830792958,21.733333333333334,333,2021
dea70b32-1df7-46bd-a779-7ef673abce74,15,3.7333333333333334,1.0327955589886444,25.214285714285715,359,2023
dec4d124-5bea-4459-8c27-5e2b65e6c95a,17,3.9411764705882355,0.8993461677306268,19.1875,315,2021
dec9dec4-0e48-4c65-bd2a-742754903627,10,3.9,1.5951314818673865,38.888888888888886,353,2023
decc2378-0a10-4229-ba92-dd9da7039553,8,3.0,1.4142135623730951,26.571428571428573,189,2024
deef81d1-7327-4d8c-988f-f8368e5c5f13,17,3.764705882352941,1.251469724199605,18.375,302,2022
df0d733e-7146-4b2e-8437-8af50483a458,19,3.6315789473684212,0.8306975860878395,13.944444444444445,258,2023
df125b01-5d16-4e11-aaac-ab0d3b5c7c3d,3,4.666666666666667,0.5773502691896257,5.5,12,2025
df293bfe-daa4-4420-ab3f-d6b5c7c530de,9,3.111111111111111,0.7817359599705717,21.0,171,2024
df2ee723-5838-42d3-9911-93b4e674e475,4,4.25,0.4999999999999999,18.0,54,2025
df5addf2-dc14-4e9b-80d8-13d84b3a9da0,20,3.5,1.0513149660756937,16.526315789473685,326,2023
df686090-e2a4-4aa9-b29e-fbd2b0547d65,6,3.3333333333333335,1.3662601021279464,13.0,67,2025
df7388d7-8309-4630-886f-39d3c5aed587,8,4.125,0.8345229603962802,19.142857142857142,135,2024
df7f958d-969c-4654-87bb-4bfceac3e158,15,3.6666666666666665,1.1751393027860062,21.071428571428573,302,2022
df856aa4-a2a5-4306-8431-b2f632cf79e0,8,3.75,1.2817398889233116,26.0,186,2024
df87d0eb-4ba2-431f-93bf-41e1497a1cf7,15,3.933333333333333,1.0997835284835873,24.142857142857142,344,2021
df8beb16-e915-483a-a525-35792975be47,20,3.35,1.0894228312566054,18.263157894736842,357,2022
dfb5750a-67ef-4103-92ac-79584e553ebb,19,4.315789473684211,0.8200698871944031,17.166666666666668,316,2024
dfcf9b35-8d79-4f3e-a17a-aeabb957f1d9,11,3.8181818181818183,1.4012980994907416,25.8,263,2024
